trp_vaegir_horseman_multiplayer_coop_tier_1_pl|Всадники-вегиры
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_1|Конный-лучник-хергит
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_1_pl|Конные-лучники-хергиты
trp_khergit_infantry_multiplayer_coop_tier_1|Пехотинец-хергит
trp_khergit_infantry_multiplayer_coop_tier_1_pl|Пехотинцы-хергиты
trp_khergit_lancer_multiplayer_coop_tier_1|Шайтан-хергит
trp_khergit_lancer_multiplayer_coop_tier_1_pl|Шайтан-хергиты
trp_nord_archer_multiplayer_coop_tier_1|Лучник-норд
trp_nord_archer_multiplayer_coop_tier_1_pl|Лучники-норды
trp_nord_veteran_multiplayer_coop_tier_1|Хускарл-норд
trp_nord_veteran_multiplayer_coop_tier_1_pl|Хускарлы-норды
trp_nord_scout_multiplayer_coop_tier_1|Скаут-норд
trp_nord_scout_multiplayer_coop_tier_1_pl|Скауты-норды
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_1|Стрелок-родок
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_1_pl|Стрелки-родоки
trp_rhodok_sergeant_multiplayer_coop_tier_1|Мечник-родок
trp_rhodok_sergeant_multiplayer_coop_tier_1_pl|Мечники-родоки
trp_rhodok_horseman_multiplayer_coop_tier_1|Всадник-родок
trp_rhodok_horseman_multiplayer_coop_tier_1_pl|Всадники-родоки
trp_sarranid_archer_multiplayer_coop_tier_1|Лучник-сарранид
trp_sarranid_archer_multiplayer_coop_tier_1_pl|Лучники-сарраниды
trp_sarranid_footman_multiplayer_coop_tier_1|Копейщик-сарранид
trp_sarranid_footman_multiplayer_coop_tier_1_pl|Копейщик-сарранид
trp_sarranid_mamluke_multiplayer_coop_tier_1|Мамлук-сарранид
trp_sarranid_mamluke_multiplayer_coop_tier_1_pl|Мамлук-сарранид
trp_swadian_crossbowman_multiplayer_coop_tier_2|Арбалетчик-свад
trp_swadian_crossbowman_multiplayer_coop_tier_2_pl|Арбалетчики-свады
trp_swadian_infantry_multiplayer_coop_tier_2|Мечник-свад
trp_swadian_infantry_multiplayer_coop_tier_2_pl|Мечники-свады
trp_swadian_man_at_arms_multiplayer_coop_tier_2|Всадник-свад
trp_swadian_man_at_arms_multiplayer_coop_tier_2_pl|Всадники-свады
trp_vaegir_archer_multiplayer_coop_tier_2|Лучник-вегир
trp_vaegir_archer_multiplayer_coop_tier_2_pl|Лучники-вегиры
trp_vaegir_spearman_multiplayer_coop_tier_2|Копьеносец-вегир
trp_vaegir_spearman_multiplayer_coop_tier_2_pl|Копьеносец-вегир
trp_vaegir_horseman_multiplayer_coop_tier_2|Всадник-вегир
trp_vaegir_horseman_multiplayer_coop_tier_2_pl|Всадники-вегиры
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_2|Конный-лучник-хергит
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_2_pl|Конные-лучники-хергиты
trp_khergit_infantry_multiplayer_coop_tier_2|Пехотинец-хергит
trp_khergit_infantry_multiplayer_coop_tier_2_pl|Пехотинцы-хергиты
trp_khergit_lancer_multiplayer_coop_tier_2|Шайтан-хергит
trp_khergit_lancer_multiplayer_coop_tier_2_pl|Шайтан-хергиты
trp_nord_archer_multiplayer_coop_tier_2|Лучник-норд
trp_nord_archer_multiplayer_coop_tier_2_pl|Лучники-норды
trp_nord_veteran_multiplayer_coop_tier_2|Хускарл-норд
trp_nord_veteran_multiplayer_coop_tier_2_pl|Хускарлы-норды
trp_nord_scout_multiplayer_coop_tier_2|Скаут-норд
trp_nord_scout_multiplayer_coop_tier_2_pl|Скауты-норды
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_2|Стрелок-родок
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_2_pl|Стрелки-родоки
trp_rhodok_sergeant_multiplayer_coop_tier_2|Мечник-родок
trp_rhodok_sergeant_multiplayer_coop_tier_2_pl|Мечники-родоки
trp_rhodok_horseman_multiplayer_coop_tier_2|Всадник-родок
trp_rhodok_horseman_multiplayer_coop_tier_2_pl|Всадники-родоки
trp_sarranid_archer_multiplayer_coop_tier_2|Лучник-сарранид
trp_sarranid_archer_multiplayer_coop_tier_2_pl|Лучники-сарраниды
trp_sarranid_footman_multiplayer_coop_tier_2|Копейщик-сарранид
trp_sarranid_footman_multiplayer_coop_tier_2_pl|Копейщик-сарранид
trp_sarranid_mamluke_multiplayer_coop_tier_2|Мамлук-сарранид
trp_sarranid_mamluke_multiplayer_coop_tier_2_pl|Мамлук-сарранид
trp_swadian_crossbowman_multiplayer_coop_tier_3|Арбалетчик-свад
trp_swadian_crossbowman_multiplayer_coop_tier_3_pl|Арбалетчики-свады
trp_swadian_infantry_multiplayer_coop_tier_3|Мечник-свад
trp_swadian_infantry_multiplayer_coop_tier_3_pl|Мечники-свады
trp_swadian_man_at_arms_multiplayer_coop_tier_3|Всадник-свад
trp_swadian_man_at_arms_multiplayer_coop_tier_3_pl|Всадники-свады
trp_vaegir_archer_multiplayer_coop_tier_3|Лучник-вегир
trp_vaegir_archer_multiplayer_coop_tier_3_pl|Лучники-вегиры
trp_vaegir_spearman_multiplayer_coop_tier_3|Копьеносец-вегир
trp_vaegir_spearman_multiplayer_coop_tier_3_pl|Копьеносец-вегир
trp_vaegir_horseman_multiplayer_coop_tier_3|Всадник-вегир
trp_vaegir_horseman_multiplayer_coop_tier_3_pl|Всадники-вегиры
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_3|Конный-лучник-хергит
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_3_pl|Конные-лучники-хергиты
trp_khergit_infantry_multiplayer_coop_tier_3|Пехотинец-хергит
trp_khergit_infantry_multiplayer_coop_tier_3_pl|Пехотинцы-хергиты
trp_khergit_lancer_multiplayer_coop_tier_3|Шайтан-хергит
trp_khergit_lancer_multiplayer_coop_tier_3_pl|Шайтан-хергиты
trp_nord_archer_multiplayer_coop_tier_3|Лучник-норд
trp_nord_archer_multiplayer_coop_tier_3_pl|Лучники-норды
trp_nord_veteran_multiplayer_coop_tier_3|Хускарл-норд
trp_nord_veteran_multiplayer_coop_tier_3_pl|Хускарлы-норды
trp_nord_scout_multiplayer_coop_tier_3|Скаут-норд
trp_nord_scout_multiplayer_coop_tier_3_pl|Скауты-норды
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_3|Стрелок-родок
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_3_pl|Стрелки-родоки
trp_rhodok_sergeant_multiplayer_coop_tier_3|Мечник-родок
trp_rhodok_sergeant_multiplayer_coop_tier_3_pl|Мечники-родоки
trp_rhodok_horseman_multiplayer_coop_tier_3|Всадник-родок
trp_rhodok_horseman_multiplayer_coop_tier_3_pl|Всадники-родоки
trp_sarranid_archer_multiplayer_coop_tier_3|Лучник-сарранид
trp_sarranid_archer_multiplayer_coop_tier_3_pl|Лучники-сарраниды
trp_sarranid_footman_multiplayer_coop_tier_3|Копейщик-сарранид
trp_sarranid_footman_multiplayer_coop_tier_3_pl|Копейщик-сарранид
trp_sarranid_mamluke_multiplayer_coop_tier_3|Мамлук-сарранид
trp_sarranid_mamluke_multiplayer_coop_tier_3_pl|Мамлук-сарранид
trp_swadian_crossbowman_multiplayer_coop_tier_4|Арбалетчик-свад
trp_swadian_crossbowman_multiplayer_coop_tier_4_pl|Арбалетчики-свады
trp_swadian_infantry_multiplayer_coop_tier_4|Мечник-свад
trp_swadian_infantry_multiplayer_coop_tier_4_pl|Мечники-свады
trp_swadian_man_at_arms_multiplayer_coop_tier_4|Всадник-свад
trp_swadian_man_at_arms_multiplayer_coop_tier_4_pl|Всадники-свады
trp_vaegir_archer_multiplayer_coop_tier_4|Лучник-вегир
trp_vaegir_archer_multiplayer_coop_tier_4_pl|Лучники-вегиры
trp_vaegir_spearman_multiplayer_coop_tier_4|Копьеносец-вегир
trp_vaegir_spearman_multiplayer_coop_tier_4_pl|Копьеносец-вегир
trp_vaegir_horseman_multiplayer_coop_tier_4|Всадник-вегир
trp_vaegir_horseman_multiplayer_coop_tier_4_pl|Всадники-вегиры
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_4|Конный-лучник-хергит
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_4_pl|Конные-лучники-хергиты
trp_khergit_infantry_multiplayer_coop_tier_4|Пехотинец-хергит
trp_khergit_infantry_multiplayer_coop_tier_4_pl|Пехотинцы-хергиты
trp_khergit_lancer_multiplayer_coop_tier_4|Шайтан-хергит
trp_khergit_lancer_multiplayer_coop_tier_4_pl|Шайтан-хергиты
trp_nord_archer_multiplayer_coop_tier_4|Лучник-норд
trp_nord_archer_multiplayer_coop_tier_4_pl|Лучники-норды
trp_nord_veteran_multiplayer_coop_tier_4|Хускарл-норд
trp_nord_veteran_multiplayer_coop_tier_4_pl|Хускарлы-норды
trp_nord_scout_multiplayer_coop_tier_4|Скаут-норд
trp_nord_scout_multiplayer_coop_tier_4_pl|Скауты-норды
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_4|Стрелок-родок
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_4_pl|Стрелки-родоки
trp_rhodok_sergeant_multiplayer_coop_tier_4|Мечник-родок
trp_rhodok_sergeant_multiplayer_coop_tier_4_pl|Мечники-родоки
trp_rhodok_horseman_multiplayer_coop_tier_4|Всадник-родок
trp_rhodok_horseman_multiplayer_coop_tier_4_pl|Всадники-родоки
trp_sarranid_archer_multiplayer_coop_tier_4|Лучник-сарранид
trp_sarranid_archer_multiplayer_coop_tier_4_pl|Лучники-сарраниды
trp_sarranid_footman_multiplayer_coop_tier_4|Копейщик-сарранид
trp_sarranid_footman_multiplayer_coop_tier_4_pl|Копейщик-сарранид
trp_sarranid_mamluke_multiplayer_coop_tier_4|Мамлук-сарранид
trp_sarranid_mamluke_multiplayer_coop_tier_4_pl|Мамлук-сарранид
trp_npc1_1|Борча
trp_npc1_1_pl|Борча
trp_npc2_1|Марнид
trp_npc2_1_pl|Марнид
trp_npc3_1|Имира
trp_npc3_1_pl|Имира
trp_npc4_1|Рольф
trp_npc4_1_pl|Рольф
trp_npc5_1|Бахештур
trp_npc5_1_pl|Бахештур
trp_npc6_1|Фирентис
trp_npc6_1_pl|Фирентис
trp_npc7_1|Дешави
trp_npc7_1_pl|Дешави
trp_npc8_1|Мательд
trp_npc8_1_pl|Мательд
trp_npc9_1|Алаен
trp_npc9_1_pl|Алаен
trp_npc10_1|Бундук
trp_npc10_1_pl|Бундук
trp_npc11_1|Катрин
trp_npc11_1_pl|Катрин
trp_npc12_1|Джеремус
trp_npc12_1_pl|Джеремус
trp_npc13_1|Низар
trp_npc13_1_pl|Низар
trp_npc14_1|Лезалит
trp_npc14_1_pl|Лезалит
trp_npc15_1|Артименнер
trp_npc15_1_pl|Артименнер
trp_npc16_1|Клети
trp_npc16_1_pl|Клети
trp_npc1_2|Борча
trp_npc1_2_pl|Борча
trp_npc2_2|Марнид
trp_npc2_2_pl|Марнид
trp_npc3_2|Имира
trp_npc3_2_pl|Имира
trp_npc4_2|Рольф
trp_npc4_2_pl|Рольф
trp_npc5_2|Бахештур
trp_npc5_2_pl|Бахештур
trp_npc6_2|Фирентис
trp_npc6_2_pl|Фирентис
trp_npc7_2|Дешави
trp_npc7_2_pl|Дешави
trp_npc8_2|Мательд
trp_npc8_2_pl|Мательд
trp_npc9_2|Алаен
trp_npc9_2_pl|Алаен
trp_npc10_2|Бундук
trp_npc10_2_pl|Бундук
trp_npc11_2|Катрин
trp_npc11_2_pl|Катрин
trp_npc12_2|Джеремус
trp_npc12_2_pl|Джеремус
trp_npc13_2|Низар
trp_npc13_2_pl|Низар
trp_npc14_2|Лезалит
trp_npc14_2_pl|Лезалит
trp_npc15_2|Артименнер
trp_npc15_2_pl|Артименнер
trp_npc16_2|Клети
trp_npc16_2_pl|Клети
trp_npc1_3|Борча
trp_npc1_3_pl|Борча
trp_npc2_3|Марнид
trp_npc2_3_pl|Марнид
trp_npc3_3|Имира
trp_npc3_3_pl|Имира
trp_npc4_3|Рольф
trp_npc4_3_pl|Рольф
trp_npc5_3|Бахештур
trp_npc5_3_pl|Бахештур
trp_npc6_3|Фирентис
trp_npc6_3_pl|Фирентис
trp_npc7_3|Дешави
trp_npc7_3_pl|Дешави
trp_npc8_3|Мательд
trp_npc8_3_pl|Мательд
trp_npc9_3|Алаен
trp_npc9_3_pl|Алаен
trp_npc10_3|Бундук
trp_npc10_3_pl|Бундук
trp_npc11_3|Катрин
trp_npc11_3_pl|Катрин
trp_npc12_3|Джеремус
trp_npc12_3_pl|Джеремус
trp_npc13_3|Низар
trp_npc13_3_pl|Низар
trp_npc14_3|Лезалит
trp_npc14_3_pl|Лезалит
trp_npc15_3|Артименнер
trp_npc15_3_pl|Артименнер
trp_npc16_3|Клети
trp_npc16_3_pl|Клети
trp_npc1_4|Борча
trp_npc1_4_pl|Борча
trp_npc2_4|Марнид
trp_npc2_4_pl|Марнид
trp_npc3_4|Имира
trp_npc3_4_pl|Имира
trp_npc4_4|Рольф
trp_npc4_4_pl|Рольф
trp_npc5_4|Бахештур
trp_npc5_4_pl|Бахештур
trp_npc6_4|Фирентис
trp_npc6_4_pl|Фирентис
trp_npc7_4|Дешави
trp_npc7_4_pl|Дешави
trp_npc8_4|Мательд
trp_npc8_4_pl|Мательд
trp_npc9_4|Алаен
trp_npc9_4_pl|Алаен
trp_npc10_4|Бундук
trp_npc10_4_pl|Бундук
trp_npc11_4|Катрин
trp_npc11_4_pl|Катрин
trp_npc12_4|Джеремус
trp_npc12_4_pl|Джеремус
trp_npc13_4|Низар
trp_npc13_4_pl|Низар
trp_npc14_4|Лезалит
trp_npc14_4_pl|Лезалит
trp_npc15_4|Артименнер
trp_npc15_4_pl|Артименнер
trp_npc16_4|Клети
trp_npc16_4_pl|Клети
