dlga_lord_tell_mission_follow_spy_accepted:close_window|Bien, je suis sûr que vous ferez un excellent travail. Un de mes hommes vous désignera l'espion lorsque celui-ci partira. Souvenez-vous, je les veux tous les deux en vie.
dlga_lord_tell_mission_follow_spy_rejected:lord_pretalk|C'est dommage, poursuivez donc vos activités, {playername}.
dlga_lord_tell_mission:lord_tell_mission_capture_enemy_hero|J'ai un travail délicat à faire, {playername} et vous êtes peut-être la personne de la situation. J'ai besoin de quelqu'un pour capturer un des nobles seigneurs de {s13} et me le ramener. Il me servira de monnaie d'échange pour récupérer un proche détenu par {s13}. C'est un travail assez simple, mais quelque soit le seigneur que vous choisirez, il sera gardé par un groupe d'élite. Êtes-vous à la hauteur pour ce combat ?
dlga_lord_tell_mission_capture_enemy_hero:lord_tell_mission_capture_enemy_hero_accepted|C'est comme si c'était fait, {s65}.
dlga_lord_tell_mission_capture_enemy_hero:lord_tell_mission_capture_enemy_hero_rejected|Je dois refuser, {s65}. Je ne suis pas un ravisseur.
dlga_lord_tell_mission_capture_enemy_hero_accepted:close_window|J'aime votre esprit ! Rapportez-moi un de nos ennemis et je lèverai mon verre à votre nom dans mon manoir à votre retour ! Et bien évidemment, je récompenserai vos efforts.
dlga_lord_tell_mission_capture_enemy_hero_rejected:lord_pretalk|Il est clair que vous n'êtes pas aussi courageux que je le pensais. Très bien, {playername}, je trouverai quelqu'un d'autre.
dlga_lord_tell_mission:lord_tell_mission_lend_companion|Je n'ai pas de travail à vous proposer dans l'immédiat, mais votre compagnon {s3} est {reg3?une jeune fille:un type} émérite et j'ai besoin d'une personne avec ses talents. M'accorderiez-vous ses services pour quelques temps ? 
dlga_lord_tell_mission_lend_companion:lord_tell_mission_lend_companion_2|Durant combien de temps aurez-vous besoin de ses services ?
dlga_lord_tell_mission_lend_companion_2:lord_mission_lend_companion_told|Juste quelques jours, une semaine tout au plus.
dlga_lord_mission_lend_companion_told:lord_tell_mission_lend_companion_accepted|Alors je vous laisse {s3} pour une semaine.
dlga_lord_mission_lend_companion_told:lord_tell_mission_lend_companion_rejected|{Désolé/Désolée}, je ne peux malheureusement pas me passer de {s3} pendant toute une semaine.
dlga_lord_tell_mission_lend_companion_accepted:close_window|Je ne sais pas comment vous remercier, {playername}. Ne vous inquiétez pas, votre compagnon vous rejoindra dans les meilleurs délais.
dlga_lord_tell_mission_lend_companion_rejected:lord_pretalk|Peste soit cette malchance, mais je ne peux ni contraindre {s3} ni vous-même à accepter. Je vais devoir faire sans.
dlga_lord_tell_mission:lord_tell_mission_collect_debt|Il y a quelques temps, j'ai prêté une somme d'argent considérable à {s3}. {reg4} deniers, pour être précis. Il était supposé me les rembourser en l'espace d'un mois, mais je n'ai pas reçu une piécette de sa part depuis ce temps. Cela remonte à quelques mois. Si vous pouviez recouvrer la dette en mon nom, je vous en serai vraiment très reconnaissant. Je vous laisserai également conserver le quart de la somme totale pour récompenser vos efforts. Qu'en dites-vous?
dlga_lord_tell_mission_collect_debt:lord_tell_mission_collect_debt_2|Savez-vous où je peux trouver {s3}, {s65} ?
dlga_lord_tell_mission_collect_debt_2:lord_tell_mission_collect_debt_3|Si vous partez tout de suite, vous devriez pouvoir le trouver à {s4}. Je ne doute pas qu'il sera assez embarrassé par son comportement et qu'il vous donnera tout l'argent qu'il me doit.
dlga_lord_tell_mission_collect_debt_3:lord_tell_mission_collect_debt_accepted|Je parlerai donc à {s3} en votre nom.
dlga_lord_tell_mission_collect_debt_3:lord_tell_mission_collect_debt_rejected|Pardonnez-moi, {s65}, mais je doute de pouvoir obtenir de meilleurs résultats que vous.
dlga_lord_tell_mission_collect_debt_accepted:close_window|Vous me faites très plaisir en acceptant cette tâche {playername}. Veuillez parler à {s3} et ne partez pas sans avoir récupéré mon argent. 
dlga_lord_tell_mission_collect_debt_rejected:lord_pretalk|Peut-être que non, {playername}. Je suppose que je ne récupèrerai jamais cet argent.
dlga_lord_tell_mission:lord_tell_mission_incriminate_commander|Je vous le dis, cet imbécile pleurnichard de {s13} n'est pas capable de diriger le {s14}. Dieu sait qu'il serait privé de ces terres en un instant si un de ses fidèles vassaux, {s15}, n'était pas là. Aussi longtemps qu'il aura son vassal pour l'aider, il sera difficile de le battre. Je dois donc évincer {s15} et j'ai justement un plan pour y parvenir, avec votre aide, bien sûr.
dlga_lord_tell_mission_incriminate_commander:lord_tell_mission_incriminate_commander_2|{s66}, Je suis tout ouïe.
dlga_lord_tell_mission_incriminate_commander:lord_tell_mission_incriminate_commander_rejected|Je ne veux pas m'impliquer dans une action déshonorante à l'encontre de {s15}.
dlga_lord_tell_mission_incriminate_commander_rejected:lord_pretalk|Déshonorante ? Je pensais pouvoir compter sur vous {playername}, mais vous m'avez montré à quel point j'ai été idiot. Je vais devoir trouver une personne loyale en qui je pourrai avoir confiance.
dlga_lord_tell_mission_incriminate_commander_2:lord_tell_mission_incriminate_commander_3|J'ai écrit une lettre contrefaite à {s15}, portant mon propre sceau, qui l'implique dans une conspiration avec nous pour tenter un coup d'état en ma faveur dans {s14}. Si nous parvenons à faire croire à {s13} que cette lettre est authentique, il s'occupera de {s15} très rapidement. Bien sûr, le défi est de convaincre {s13} que la lettre est authentique.
dlga_lord_tell_mission_incriminate_commander_3:lord_tell_mission_incriminate_commander_4|Veuillez poursuivre, {s65}...
dlga_lord_tell_mission_incriminate_commander_3:lord_tell_mission_incriminate_commander_rejected|Non, je ne salirai pas ma réputation avec ce plan déshonorant.
dlga_lord_tell_mission_incriminate_commander_4:lord_tell_mission_incriminate_commander_5|C'est là où vous entrez en jeu. Vous apporterez la lettre à {s14}, vous la remettrez ensuite à l'un de vos soldats et vous lui ordonnerez de l'apporter à {s15}. Un de mes espions aura informé la garnison de la ville pour que votre homme soit arrêté en chemin. Les gardes trouveront ensuite la lettre et l'apporteront à {s13}. Ils tortureront votre homme, bien sûr, pour tenter de découvrir la vérité, mais tout ce qu'il saura c'est que vous lui avez ordonné d'apporter la lettre à {s15} dans la plus grande discrétion. {s13} sait que vous êtes sous mes ordres et l'idiot croira certainement toute cette mascarade.
dlga_lord_tell_mission_incriminate_commander_5:lord_tell_mission_incriminate_commander_7|Est-ce tout ?
dlga_lord_tell_mission_incriminate_commander_7:lord_tell_mission_incriminate_commander_8|Il y a une dernière chose, votre messager doit être une personne digne de confiance. Si vous envoyez un vulgaire paysan remettre la lettre, {s13} soupçonnera un complot. Il a peut-être l'intelligence d'un escargot mais même un escargot peut voir l'évidence. Donnez la lettre à une personne gradée. L'un de vos {s9}, peut-être.
dlga_lord_tell_mission_incriminate_commander_8:lord_tell_mission_incriminate_commander_9|Quoi ? Je ne peux pas envoyer l'un de mes fidèles {s9} à une mort certaine ! 
dlga_lord_tell_mission_incriminate_commander_8:lord_tell_mission_incriminate_commander_fin|Alors ça sera un {s8}. 
dlga_lord_tell_mission_incriminate_commander_9:lord_tell_mission_incriminate_commander_10|Allons, {playername}. Il y a un temps pour la sensibilité mais ce n'est pas maintenant. Croyez-moi, vous serez généreusement dédommagé et à quoi sert un soldat si ce n'est à mourir lorsqu'on lui en donne l'ordre ? 
dlga_lord_tell_mission_incriminate_commander_10:lord_tell_mission_incriminate_commander_fin|Un {s8} je vous dis.
dlga_lord_tell_mission_incriminate_commander_10:lord_tell_mission_incriminate_commander_rejected|Non, je ne sacrifierai pas l'un de mes meilleurs hommes.
dlga_lord_tell_mission_incriminate_commander_fin:lord_pretalk|Vous ne vous imaginez pas à quel point cela me fait plaisir, {playername}. Vous éliminez l'un des plus gros obstacles me barrant la route. Voici la lettre, ainsi que 300 deniers pour couvrir vos dépenses. Souvenez-vous, il y en aura plus si vous réussissez. Beaucoup, beaucoup plus...
dlga_lord_tell_mission:lord_mission_told.2|Mes soldats ont été capturés au cours de la dernière escarmouche avec l'ennemi. Heureusement, nous avons un accord mutuel pour l'échange de prisonniers. Ils relâcheront mes hommes, mais ils voudront le même nombre de prisonniers de rang équivalent en échange. Mais je n'ai aucun prisonnier pour le moment. J'ai donc besoin d'un {homme/guerrier} compétent pour me trouver {reg1} {s3} prisonniers pour l'échange.  
dlga_lord_tell_mission:lord_pretalk|Non {playername}. Je n'ai pas besoin de votre aide pour l'instant.
dlga_lord_mission_told:lord_mission_accepted|Vous pouvez compter sur moi, {s65}.
dlga_lord_mission_told:lord_mission_rejected|Je crains de ne pouvoir accepter une telle mission pour l'instant.
dlga_lord_mission_accepted:close_window|Excellent, {playername}, excellent. J'ai toute confiance en vous. 
dlga_lord_mission_rejected:close_window|Ah c'est comme ça ? Je suppose que vous n'êtes simplement pas à la hauteur. Je vais devoir chercher une personne plus courageuse. 
dlga_lord_talk:lord_leave_prison|Je dois partir à présent.
dlga_lord_talk:lord_leave|La discussion est close, à présent je pars.
dlga_lord_talk:lord_leave.1|Je dois prendre congé.
dlga_lord_leave:lord_leave_give_quest|Avant que vous ne partiez, {playername}, j'ai quelque chose à vous demander... Nous sommes peut-être des ennemis dans cette guerre, mais je vous prie de croire, autant que moi, que nous pouvons toujours rester courtois l'un envers l'autre. Ainsi j'avais espéré que vous seriez assez aimable pour m'aider dans une affaire qui me tient à cœur.  
dlga_lord_leave_give_quest:enemy_lord_tell_mission|Je vous écoute.
dlga_enemy_lord_tell_mission:lord_mission_told|J'ai un ami ici, un vieux guerrier, qui est très malade. La gangrène a contaminé une vieille blessure de guerre et s'il ne voit pas rapidement un chirurgien, il va certainement mourir. Cet homme compte beaucoup pour moi, {playername}, mais il est également têtu comme une mule et refuse que quelqu'un regarde sa blessure car il ne fait pas confiance aux médecins d'ici. J'ai entendu dire que vous avez un chirurgien compétent avec vous. Si vous permettez à votre compagnon de venir ici regarder la plaie, {reg3?elle:il} pourra peut-être le convaincre de donner son accord pour subir une opération. Je vous en prie, je vous en serai profondément reconnaissant si vous accédiez à ma requête.
dlga_lord_leave_prison:close_window|Nous nous reverrons.
dlga_lord_leave:close_window|Au revoir madame, je resterai votre plus fervent admirateur.
dlga_lord_leave:close_window.1|Sûrement {playername}, au revoir.
dlga_lord_leave:close_window.2|Faites bon voyage, {playername}.
dlga_lord_leave:close_window.3|Bien, alors adieu.
dlga_lord_leave:close_window.4|Nous nous reverrons.
dlga_member_chat:lady_journey_1|Appréciez-vous le voyage, {s65} ?
dlga_lady_journey_1:close_window|Oui plutôt bien, {playername}, merci de vous en inquiéter.
dlga_start:spouse_talk|Oui, cher époux ?
dlga_spouse_talk:minister_issues|Puisque vous êtes mon premier ministre, j'aimerais vous parler de certaines affaires d'état.
dlga_spouse_talk:offer_gift_quest_complete|J'ai ce qu'il faut pour le cadeau de {s4}.
dlga_spouse_talk:spouse_cancel_political_quest|Abandonnons notre plan pour {s10}.
dlga_spouse_cancel_political_quest:spouse_cancel_political_quest_confirm|Êtes-vous sûr de vouloir abandonner cette idée ?
dlga_spouse_cancel_political_quest_confirm:spouse_pretalk|Oui c'est sûr, abandonnons cette idée.
dlga_spouse_cancel_political_quest_confirm:spouse_pretalk.1|Non, pas maintenant.
dlga_spouse_talk:combined_political_quests|Réfléchissons à un moyen d'asseoir notre position dans ce royaume.
dlga_spouse_talk:spouse_organize_feast|Je me disais qu'on pourrait peut-être organiser un banquet.
dlga_spouse_talk:spouse_household_possessions|Dressons l'inventaire de tout ce que nous possédons.
dlga_spouse_household_possessions:spouse_pretalk|En tout cas c'est le contenu de notre garde-manger.
dlga_spouse_talk:close_window|Nous parlerons plus tard, {chère épouse/cher époux}.
dlga_wedding_ceremony_bride_vow:wedding_ceremony_player_vow|Mon mari, je m'engage à être votre femme dévouée, pour les bons et mauvais moments. Que le ciel nous sourit et nous comble avec des enfants, un cheptel et des terres.
dlga_wedding_ceremony_player_vow:wedding_ceremony_vows_complete|De même pour moi, soyons mari et femme.
dlga_wedding_ceremony_player_vow:close_window|Attendez, une seconde, je ne pense pas que cela soit encore le moment.
dlga_wedding_ceremony_vows_complete:close_window|Je vous déclare, vous et {s3}, mari et femme. Rejoignez vos quartiers et nous veillerons à ce que votre épouse vous rejoigne à {s11}.
dlga_spouse_pretalk:spouse_talk|Autre chose, {cher époux/chère épouse} ?
dlga_spouse_organize_feast:spouse_pretalk|Quelle excellente idée, {cher époux/chère épouse} ! Cependant, attendons que la fête actuelle se termine avant d'en organiser une autre.
dlga_spouse_organize_feast:spouse_pretalk.1|Quelle excellente idée, {cher époux/chère épouse} ! Cependant, nous devons d'abord installer une cour avant d'organiser une fête.
dlga_spouse_organize_feast:spouse_pretalk.2|Quelle excellente idée, {cher époux/chère épouse} ! Cependant, comme notre royaume vient de terminer une fête, il serait judicieux d'attendre un peu pour en organiser une autre, disons dans {reg3} jours.
dlga_spouse_organize_feast:spouse_evaluate_larder_for_feast|Quelle excellente idée, {cher époux/chère épouse} ! Cependant pour ne pas offenser nos invités, nous devons veiller à leur offrir un repas suffisamment copieux et varié et ce pour les seigneurs, leurs familles et leurs suites. Au total cela devrait faire quelques centaines de bouches à nourrir pendant plusieurs jours. Dressons l'inventaire de tout ce que nous possédons.
dlga_spouse_evaluate_larder_for_feast:spouse_feast_confirm|{s9}
dlga_spouse_feast_confirm:spouse_feast_added_items|Permettez-moi d'ajouter certaines choses à nos réserves.
dlga_spouse_feast_added_items:spouse_evaluate_larder_for_feast|Très bien, voyons voir ce qu'il y a là...
dlga_spouse_feast_confirm:spouse_feast_confirm_yes|Envoyons les invitations.
dlga_spouse_feast_confirm:spouse_pretalk|Alors attendons.
dlga_spouse_feast_confirm_yes:spouse_pretalk|Et bien, je vais faire passer le mot que nous organisons un banquet dès que les conditions le permettront pour le royaume . Vous devriez peut-être continuer de provisionner notre garde-manger pour que nous honorions notre réputation d'hospitalité.
dlga_spouse_feast_confirm_yes:spouse_pretalk.1|Alors soit, que le banquet soit immédiatement organisé dans notre demeure, {reg4?ici :}à {s9}. Vous devez continuer à approvisionner notre garde-manger, il en va de notre réputation d'hospitalité. Ainsi vous pourrez annoncer la fête à n'importe quel moment, oralement et par missives pour que tous les vassaux soient prévenus.
dlga_start:close_window.16|Comme c'est merveilleux, dans peu de temps nous serons mariés ! Cependant je tiens à souligner que pour les quelques jours qui restent, il est de coutume de ne pas trop parler ensemble.
dlga_start:close_window.17|{playername}, vous n'aurez pas le temps de voir nos coutumes de mariage, mais j'avais espéré que quelqu'un vous en parle. Allez d'abord voir ma {s11}, {s4}.
dlga_start:close_window.18|Je ne sais pas où trouver mon {s11} {s10}, qui par tradition doit présider à notre mariage. Peut-être devrions-nous attendre jusqu'à ce qu'on le trouve...
dlga_start:close_window.19|L'honorable {s12} a accepté de nous permettre de retourner chez nous dans nos familles. Nous pouvons partir tout de suite.
dlga_start:kingdom_lady_captive|Ma solitude est immense ! Ma famille me manque tellement !
dlga_start:kingdom_lady_captive.1|Vous êtes une canaille, {monsieur/madame}, de retenir de la sorte une dame.
dlga_start:kingdom_lady_captive.2|C'est étrange. Vous avez parfois fait preuve de gentillesse envers moi, mais pourtant, vous continuez de me retenir ici contre mon gré.
dlga_start:kingdom_lady_captive.3|Pourquoi ma famille n'a-t-elle pas payé ma rançon ? Certes, vous me retenez ici, mais il semble que vous vous souciez plus de moi que les miens !
dlga_lady_stranded_next:close_window|Merci {monsieur/madame}, les vagues de la guerre m'ont fait échouer ici dans cette forteresse, mais maintenant je vais pouvoir partir. 
dlga_start:lady_talk_refugee|{playername}, je suppose qu'en tant que personne d'honneur, vous accorderez aux femmes bien nées comme nous le droit de rejoindre leurs familles, sans demander de rançon.
dlga_start:lady_escort_lady_succeeded|Je vous remercie de m'avoir escorté jusqu'ici, {playername}. Veuillez accepter ce présent en signe de ma gratitude. J'espère que nous aurons l'occasion de nous revoir.
dlga_lady_escort_lady_succeeded:close_window|Ce fut un honneur de vous servir, {s65}.
dlga_start:close_window.20|Nous partons tout de suite{s5}. Il est réconfortant de savoir qu'il existe encore dans ce monde un certain sens de l'honneur.
dlga_lady_talk_refugee:close_window|Bien sûr madame.
dlga_lady_talk_refugee:lady_captive_talk|Vous faites erreur, madame !
dlga_lady_captive_talk:lady_captive_confirm|Quelle est cette infamie ?
dlga_lady_captive_confirm:close_window|Excusez-moi, vous avez dû mal me comprendre, bien sûr que vous pouvez partir.
dlga_lady_captive_confirm:close_window.1|Contactez votre famille pour la rançon, madame.
dlga_kingdom_lady_captive:close_window|Et bien, écrivez à votre famille et demandez-lui de se dépêcher pour la rançon !
dlga_kingdom_lady_captive:close_window.1|J'ai changé d'avis, vous pouvez partir.
dlga_start:close_window.21|Bien {playername}, vous vous êtes battu en duel avec {s10} et vous l'avez perdu. Selon nos coutumes et traditions, je ne vous recevrez plus, {playername}.
dlga_start:lady_duel_lost|Oh, {playername} ! J'ai entendu dire que vous aviez affronté {s10} en duel. J'aurais préféré que cela ne soit jamais arrivé car, comme le veulent nos us et coutumes, en cas de défaite, vous ne pouvez plus me courtiser. Adieu, {playername}.
dlga_lady_duel_lost:close_window|Très bien, nous devons nous plier à nos us et coutumes. Adieu madame.
dlga_lady_duel_lost:lady_duel_lost_flaunt_conventions|Longue vie à nos us et coutumes !
dlga_lady_duel_lost_flaunt_conventions:close_window|Oh, {playername} ! Quoi que les gens en disent, cela me briserait le cœur de ne plus vous revoir. Aussi, nous allons passer outre cette stupide et cruelle tradition.
dlga_lady_duel_lost_flaunt_conventions:close_window.1|Non {playername}, je ne peux pas me permettre de ternir mon nom et il en va de même pour vous.
dlga_start:lady_start|Oh {playername}, j'ai entendu dire que vous aviez remporté un duel contre {s10}. Je vous suis reconnaissante de m'avoir délivrée des attentions de cet homme !
dlga_start:lady_start.1|Bien {playername}, vous avez remporté votre duel contre {s10}. Pour être honnête, je ne le portais pas dans mon cœur.
dlga_lady_duel_rep_1:lady_start|Bien {playername}, vous avez remporté votre duel contre {s10}. Quelle bêtise que des hommes soient obligés de se battre pour moi ! Mais cela doit être quelque peu romantique, j'imagine.
dlga_lady_duel_rep_2:lady_start|Bien {playername}, vous avez remporté votre duel contre {s10}. L'honneur exige maintenant que lui et moi ne puissons plus nous rencontrer. Je l'adorais vous savez, vous ne m'avez pas rendu service en le combattant, monsieur.
dlga_start:lady_qst_duel_for_lady_succeeded_1|Ah {playername}, quelle joie de vous revoir ! J'ai entendu dire que vous aviez donné à ce vil {s13} la correction qu'il méritait. J'espère qu'il n'oubliera jamais son humiliation. J'ai une récompense pour vous, mais je crains que cela ne soit peu en comparaison du service que vous m'avez rendu.
dlga_lady_qst_duel_for_lady_succeeded_1:lady_qst_duel_for_lady_succeeded_2|Oh, cela devrait suffire. 
dlga_lady_qst_duel_for_lady_succeeded_1:lady_qst_duel_for_lady_succeeded_2.1|{s66}, ça fait tellement longtemps !
dlga_lady_qst_duel_for_lady_succeeded_1:lady_qst_duel_for_lady_succeeded_2.2|Je vous en prie, {s65}, aucune récompense n'est nécessaire.
dlga_lady_qst_duel_for_lady_succeeded_2:lady_pretalk|{s10}
dlga_start:lady_qst_duel_for_lady_failed|Il m'a été rapporté que vous avez essayé de vous attirer les bonnes grâces de {s13} pour prouver mon innocence, {playername}. Ce fut un geste noble de votre part et je vous remercie pour tous vos efforts.
dlga_lady_qst_duel_for_lady_failed:lady_qst_duel_for_lady_failed_2|J'implore votre pardon pour ma défaite, {s65}...
dlga_lady_qst_duel_for_lady_failed_2:lady_pretalk|Cela a peu d'importance, {playername}, vous avez essayé. La vérité ne peut être révélée à la pointe de l'épée, mais vous n'avez pas hésité à mettre votre vie en danger pour mon honneur. Cela suffira à convaincre bon nombre de personnes de mon innocence.
dlga_start:lady_start.2|Ah {playername}, vous avez reçu mon message et quel bonheur que vous ayez pu venir !
dlga_start:lady_proposal_pending|{playername}, avez-vous des nouvelles de ma famille ?
dlga_start:lady_betrothed|J'ai entendu dire que {mon/ma} {s11} a refusé de vous accorder ma main. Cela signifie-t-il que nous devons nous séparer ?
dlga_start:lady_generic_mission_succeeded|Oh {playername}, vous revenez à moi ! Je vous remercie infiniment pour avoir sauvé {mon/ma} {s11}. S'il vous plait, prenez cela en supplément, pour votre noble action.
dlga_start:rescue_prisoner_succeed_1|Oh {playername}, vous revenez à moi ! Je vous remercie infiniment pour avoir sauvé {mon/ma} {s11}. S'il vous plait, prenez cela en supplément, pour votre noble action.
dlga_rescue_prisoner_succeed_1:lady_pretalk|Toujours un honneur de vous servir, {s65}.
dlga_start:lady_meet_end|Vous devez être {playername}, c'est un honneur de vous avoir vu vous distinguer lors du récent tournoi{s8}.
dlga_start:lady_meet_end.1|Vous devez être {playername}, mon {s15} {s16} m'a dit beaucoup de bien de vous. Et je suis ravie de faire votre connaissance.
dlga_start:lady_premeet|Je ne pense pas vous avoir déjà vu.
dlga_start:close_window.22|Ah {playername}, qu'il est bon de vous revoir. Excusez-moi mais je crois que je suis demandée ailleurs.
dlga_start:lady_start.3|{playername}, quel plaisir de vous voir ! (Soupirs). Je me souviens avec bonheur de vos visites.
dlga_start:lady_meet_end.2|Ah {playername}, quel plaisir de vous avoir vu vous distinguer lors du récent tournoi !
dlga_start:lady_start.4|{s12}
dlga_lady_start:lady_betrothed|J'ai de tristes nouvelles, j'ai été fiancée à {s5} contre mon gré ! Oh {playername}, j'aurais tellement préféré vous épouser !
dlga_lady_start:lady_betrothed.1|Bon, {playername}. Je suis fiancée à {s5}. Et il n'est plus convenable de continuer de nous voir.
dlga_lady_start:lady_other_suitor|Je dois vous avouer qu'un autre seigneur s'intéresse à moi, mais que je ne peux pas le sentir. J'ai bien peur qu'il ait des projets pour nous deux et qu'il me force à l'épouser contre mon gré.
dlga_lady_start:lady_talk|{s11}Il n'est sans doute pas convenable que nous poursuivions cette conversation bien longtemps, mais j'espère vous revoir très vite.
dlga_lady_start:lady_talk.1|{s11}
dlga_lady_start:lady_talk.2|J'envisageais de me retirer un moment, mais peut-être aurons-nous la possibilité de nous entretenir plus tard...
dlga_lady_start:lady_talk.3|C'est tellement agréable d'avoir la possibilité de passer un peu de temps ensemble...
dlga_lady_start:lady_talk.4|Qu'est-ce qui vous amène aujourd'hui ?
dlga_lady_proposal_pending:close_window|Toujours rien...
dlga_lady_proposal_pending:lady_proposal_pending_end|À la réflexion, le moment est mal choisi pour nous marier.
dlga_lady_proposal_pending_end:close_window|{s11}
dlga_lady_betrothed:lady_suggest_elope|Jamais, nous devons immédiatement nous enfuir pour nous marier !
dlga_lady_betrothed:lady_pretalk|Peut-être réussirai-je à faire changer d'avis votre {s11}.
dlga_lady_betrothed:lady_conclude_relationship|Qu'il en soit ainsi, alors séparons-nous.
dlga_lady_suggest_elope:lady_conclude_relationship|Parfait, {playername}, vous êtes quelqu'un de bien, mais une dame ne peut défier sa famille. C'est impossible !
dlga_lady_suggest_elope:lady_other_suitor|Monsieur, comme vous le savez peut-être, j'ai reçu des propositions émanant d'un certain nombre de gentilshommes comme vous. Et pour le moment, je ne peux m'engager avec aucun.
dlga_lady_suggest_elope:lady_conclude_relationship.1|Ah {playername}, vous devez comprendre. Vous cherchez toujours votre voie dans ce monde. Je vous apprécie beaucoup {playername}, mais je ne me livrerai pas à l'obscurité.
dlga_lady_suggest_elope:lady_conclude_relationship.2|Ah {playername} ! Bien que vous vous montriez gentil avec moi, je ne suis pas certaine de votre fibre morale pour risquer une telle chose. Malgré le peu d'affection que je porte à mon époux, j'hésiterais à aller contre la volonté de ma famille et je n'ai pas suffisamment confiance en vous pour franchir ce pas.
dlga_lady_suggest_elope:lady_conclude_relationship.3|Mon bon {playername}, m'enfuir pour me marier reviendrait à rompre tout lien avec ma famille qui compte plus que tout pour moi ! J'ai beaucoup d'affection pour vous, mais je ne suis pas prête à prendre un tel risque.
dlga_lady_suggest_elope:lady_conclude_relationship.4|Mon bon {playername}, je ne suis pas aussi habituée que vous aux difficultés des campagnes. Je veux posséder mon propre chez moi. Si vous étiez un seigneur et possédiez un château ou une ville avec une grande salle, j'accepterais volontiers de m'y rendre en tant qu'épouse et maîtresse de maison. Mais je ne veux pas vivre comme un animal traqué.
dlga_lady_suggest_elope:lady_elope_agree|M'enfuir pour me marier ? Oui, on pourrait le faire. Cela serait un sacré défi pour ma famille, mais un mariage sans amour et une vie sans vous seraient bien pires encore ! Cela étant je vous préviens, le prestige de mon {s11} en sera largement affecté et il mettra tout en œuvre pour vous éliminer.
dlga_lady_elope_agree:lady_elope_agree_nurse|Vite alors, il n'y a pas de temps à perdre.
dlga_lady_elope_agree:close_window|Il mettra tout en œuvre, vous dites ? Hum, il faut que j'y réfléchisse...
dlga_lady_elope_agree_nurse:lady_elope_agree_lady_vows|Monsieur, voulez-vous que je sois témoin de vos échanges de vœux ?
dlga_lady_elope_agree_lady_vows:lady_elope_agree_nurse_2|Oui, en ce qui me concerne, je vais faire le vœu suivant. Moi, {s4}, je jure accepter {playername} pour époux conformément à la loi et à la tradition de notre peuple.
dlga_lady_elope_agree_nurse_2:lady_elope_agree_player_vows|Très bien. Jurez-vous, {playername}, vous aussi, d'accepter {s4} pour épouse ?
dlga_lady_elope_agree_player_vows:close_window|Je le jure.
dlga_lady_elope_agree_player_vows:close_window.1|Eh, quoi ? Cela va trop vite...
dlga_lady_elope_agree:lady_conclude_relationship|Oh vraiment ? Mais je ne voudrais pas séparer une dame de sa famille comme cela !
dlga_lady_conclude_relationship:lady_conclude_relationship_confirm|Alors, je suppose que c'est la fin de notre histoire...
dlga_lady_conclude_relationship_confirm:lady_conclude_relationship_confirm_yes|Oui, en effet...
dlga_lady_conclude_relationship_confirm:lady_conclude_relationship_confirm_no|Attendez, nous avons peut-être encore une chance !
dlga_lady_conclude_relationship_confirm_yes:close_window|Au revoir {playername}, nous nous reverrons dans les cours et les châteaux de ce royaume, mais nous devrons garder nos distances. Quoi qu'il en soit, je garderai un merveilleux souvenir des moments passés ensemble.
dlga_lady_conclude_relationship_confirm_no:close_window|Dans ce cas, nous verrons bien ce que l'avenir nous réserve.
dlga_lady_generic_mission_succeeded:lady_pretalk|C'est toujours un honneur de vous servir, {s65}.
dlga_lady_premeet:lady_meet|Je suis {playername}.
dlga_lady_premeet:lady_meet.1|Je m'appelle {playername}, à votre service.
dlga_lady_meet:lady_meet_end|Bien sûr, vous rencontrer a été pour moi un immense plaisir.
dlga_lady_meet:lady_meet_end.1|{playername} ? Je ne crois pas avoir déjà entendu parler de vous.
dlga_lady_meet_end:lady_talk|Je suis sur le point de me retirer quelques temps, mais peut-être aurons-nous l'occasion de discuter plus tard.
dlga_lady_meet_end:lady_talk.1|Maintenant, si vous voulez bien m'excuser...
dlga_lady_meet_end:lady_talk.2|Que puis-je pour vous ?
dlga_lady_talk:lord_talk_ask_location|J'aimerais localiser quelqu'un.
dlga_lady_pretalk:lady_talk|Maintenant, si vous voulez bien m'excuser...
dlga_lady_pretalk:lady_talk.1|Autre chose ?
dlga_lady_talk:lady_relations|Pourrais-je en savoir plus sur vous, madame ?
dlga_lady_relations:lady_pretalk|{s12}
dlga_lady_talk:lady_profess_admiration|Madame, j'aimerais vous dire que je suis votre plus fervent admirateur.
dlga_lady_talk:lady_tournament_dedication_reaction|Madame, j'aimerais vous dédier ma victoire lors du récent tournoi.
dlga_lady_tournament_dedication_reaction:lady_pretalk|{s9}
dlga_lady_profess_admiration:close_window|{s11} J'aimerais tellement vous revoir.
dlga_lady_profess_admiration:lady_pretalk|Ah, quelle gentillesse, mais il se fait tard, pas vrai ? Je dois m'en aller.
dlga_lady_talk:lady_recite_poetry|Vous aimez la poésie, madame ?
dlga_lady_recite_poetry:lady_recite_poetry|Tout dépend du poème, vous aviez l'intention de me réciter des vers ?
dlga_lady_recite_poetry:lady_recite_poetry_response|Le vent qui balaie la poussière de la steppe asséchée...
dlga_lady_recite_poetry:lady_recite_poetry_response.1|Toutes les soies de Veluca, toutes les fourrures de Khudan...
dlga_lady_recite_poetry:lady_recite_poetry_response.2|Vous êtes la première et la dernière, l'extérieur et l'intérieur...
